A,v,vprep,delta,resid
0.1286200690322544,4.110906218211374,4.11118333805738,-0.00027711984600564676,0.0002658611660287
0.1286200692130541,4.110906218266111,4.111183338057373,-0.0002771197912618817,0.0002658611660287
0.1286200690919358,4.110906218288398,4.11118333805736,-0.0002771197689623861,0.0002658611098237
0.1286200688711321,4.1109062181356535,4.111183338057355,-0.00027711992170154076,0.0002658608052017
0.1286200691064573,4.1109062182974005,4.111183338057364,-0.00027711975996336236,0.0002658602466982
0.1286200690484157,4.110906218238426,4.111183338057363,-0.00027711981893663307,0.0002658605387104
0.1286200690533391,4.110906218278839,4.111183338057351,-0.0002771197785111923,0.0002658611098237
0.1286200687846308,4.110906218259193,4.1111833380573835,-0.00027711979819056154,0.0002658611660287
0.1286200693009225,4.110906218186442,4.111183338057369,-0.00027711987092704504,0.0002658602363048
0.1286200691064573,4.110906218259693,4.111183338057349,-0.00027711979765587813,0.0002658608052017
0.1286200692716405,4.110906218265392,4.111183338057336,-0.0002771197919440027,0.000265860295005
0.1286200691308835,4.110906218314808,4.111183338057378,-0.00027711974257016436,0.0002658606125664
0.1286200692716405,4.110906218154623,4.111183338057356,-0.00027711990273271425,0.0002658600845884
0.1286200691352324,4.110906218243453,4.111183338057371,-0.000277119813918425,0.0002658605387104
0.1286200692130541,4.110906218228945,4.111183338057389,-0.00027711982844369487,0.0002658605517821
0.1286200690919358,4.110906218201363,4.111183338057355,-0.0002771198559923249,0.0002658610224641
0.1286200691025899,4.110906218190149,4.111183338057334,-0.00027711986718514936,0.0002658614600079
0.1286200689095337,4.110906218164196,4.111183338057388,-0.00027711989319190167,0.0002658606125664
0.1286200693009225,4.110906218161505,4.111183338057337,-0.0002771198958324561,0.0002658617756858
0.1286200693009225,4.110906218132959,4.111183338057366,-0.00027711992440693223,0.0002658608281509
0.1286200691352324,4.11090621814106,4.111183338057381,-0.0002771199163209559,0.0002658620103872
0.1286200687846308,4.11090621814371,4.111183338057365,-0.0002771199136546443,0.0002658602470377
0.1286200693091989,4.110906218198717,4.111183338057339,-0.0002771198586222212,0.0002658610359488
0.1286200691308835,4.1109062182618406,4.1111833380573755,-0.00027711979553490806,0.0002658606803832
0.1286200691352324,4.11090621825962,4.1111833380573835,-0.0002771197977633477,0.0002658611098237
0.1286200687696346,4.110906218307546,4.111183338057394,-0.00027711974984789833,0.0002658605387104
0.1286200691308835,4.11090621827067,4.111183338057351,-0.0002771197866806574,0.0002658600845884
0.1286200691025899,4.1109062182173375,4.1111833380573675,-0.00027711984002998236,0.0002658608052017
0.1286200691025899,4.110906218277432,4.1111833380573435,-0.00027711977991184966,0.0002658605517821
0.1286200692750439,4.110906218167425,4.1111833380573515,-0.0002771198899260696,0.0002658595413033
0.1286200691308835,4.110906218178512,4.111183338057372,-0.0002771198788602547,0.0002658613638448
0.1286200690919358,4.110906218142314,4.111183338057344,-0.00027711991503043265,0.0002658602905383
0.1286200691064573,4.110906218243615,4.111183338057401,-0.0002771198137860864,0.0002658605517821
0.1286200687949469,4.110906218244144,4.111183338057354,-0.0002771198132105468,0.0002658611098237
0.1286200693339135,4.110906218260788,4.111183338057344,-0.00027711979655631325,0.0002658602722175
0.1286200690919358,4.110906218267203,4.111183338057371,-0.0002771197901676459,0.0002658608281509
0.1286200691025899,4.110906218272992,4.111183338057368,-0.0002771197843767226,0.0002658602363048
0.1286200688711321,4.110906218201997,4.111183338057355,-0.0002771198553581655,0.0002658614111018
0.1286200691407685,4.110906218246984,4.111183338057378,-0.000277119810394133,0.0002658602905383
0.1286200693397242,4.110906218218414,4.111183338057383,-0.00027711983896860914,0.0002658605387104
0.1286200691407685,4.110906218260275,4.111183338057359,-0.00027711979708389123,0.0002658608462711
0.1286200691407685,4.110906218279512,4.111183338057324,-0.0002771197778121959,0.0002658611098237
0.1286200692750439,4.110906218300201,4.111183338057381,-0.0002771197571798112,0.0002658610224641
0.1286200692750439,4.110906218136125,4.111183338057361,-0.00027711992123613527,0.0002658605517821
0.1286200693339135,4.110906218200868,4.1111833380573435,-0.000277119856475494,0.0002658606125664
0.1286200690919358,4.110906218169805,4.111183338057336,-0.0002771198875315406,0.0002658600285024
0.1286200691064573,4.110906218200835,4.111183338057367,-0.0002771198565314492,0.0002658605517821
0.1286200691407685,4.110906218234801,4.111183338057381,-0.00027711982257994094,0.0002658602363048
0.1286200690533391,4.110906218203041,4.1111833380573595,-0.0002771198543181086,0.0002658620103872
0.1286200689100014,4.110906218168805,4.111183338057369,-0.0002771198885644921,0.0002658605387104
0.1286200690919358,4.1109062182144855,4.111183338057378,-0.0002771198428925814,0.0002658602722175
0.1286200691352324,4.110906218179357,4.111183338057344,-0.0002771198779871753,0.0002658602905383
0.1286200693234346,4.110906218229496,4.111183338057378,-0.0002771198278823661,0.0002658606125664
0.128620068785716,4.110906218135554,4.111183338057339,-0.00027711992178502953,0.0002658602722175
0.1286200690533391,4.110906218203219,4.111183338057352,-0.0002771198541333675,0.0002658600845884
0.1286200690322544,4.110906218150979,4.111183338057414,-0.0002771199064346419,0.0002658606803832
0.1286200691352324,4.110906218219882,4.111183338057342,-0.000277119837459594,0.000265860295005
0.1286200692130541,4.110906218237146,4.111183338057364,-0.0002771198202182745,0.0002658605387104
0.1286200691308835,4.110906218082183,4.111183338057346,-0.0002771199751627762,0.0002658613638448
0.1286200687317397,4.110906218297553,4.111183338057365,-0.00027711975981148385,0.0002658610224641
0.1286200690322544,4.110906218179995,4.111183338057321,-0.00027711987732637056,0.0002658614600079
0.1286200690484157,4.110906218241996,4.111183338057367,-0.0002771198153705967,0.0002658602470377
0.1286200693009225,4.110906218227294,4.111183338057381,-0.00027711983008682495,0.0002658608281509
0.1286200691407685,4.110906218229118,4.111183338057339,-0.0002771198282207621,0.0002658608052017
0.1286200689100014,4.110906218183027,4.1111833380573435,-0.0002771198743163339,0.0002658605517821
0.1286200692130541,4.1109062181312295,4.111183338057357,-0.0002771199261273338,0.0002658605517821
0.1286200689100014,4.110906218258932,4.111183338057341,-0.00027711979840905343,0.0002658614600079
0.1286200691308835,4.110906218267158,4.111183338057385,-0.00027711979022715383,0.0002658608052017
0.1286200689198613,4.1109062182861,4.1111833380573435,-0.0002771197712432283,0.0002658606125664
0.1286200691352324,4.110906218187057,4.111183338057351,-0.00027711987029377383,0.0002658608052017
0.1286200689095337,4.1109062181627,4.111183338057312,-0.00027711989461209896,0.0002658600405576
0.1286200690919358,4.11090621826059,4.111183338057349,-0.0002771197967588179,0.0002658605517821
0.1286200692130541,4.110906218169228,4.111183338057383,-0.00027711988815415367,0.0002658611098237
0.1286200693974061,4.11090621824649,4.111183338057366,-0.00027711981087552573,0.0002658594979901
0.1286200692750439,4.1109062182631,4.111183338057406,-0.00027711979430566913,0.0002658605387104
0.1286200690484157,4.110906218235937,4.111183338057381,-0.00027711982144396075,0.0002658608052017
0.1286200690919358,4.110906218241534,4.111183338057362,-0.0002771198158280086,0.0002658602722175
0.1286200690484157,4.110906218233445,4.111183338057377,-0.0002771198239326367,0.0002658611660287
0.1286200690322544,4.110906218307316,4.111183338057372,-0.0002771197500557321,0.0002658608052017
0.1286200690919358,4.110906218266759,4.111183338057355,-0.00027711979059574787,0.0002658606125664
0.1286200690484157,4.1109062182501965,4.111183338057359,-0.00027711980716205176,0.0002658608462711
0.1286200689198613,4.110906218244761,4.111183338057399,-0.0002771198126385599,0.0002658602905383
0.1286200690919358,4.110906218211962,4.111183338057367,-0.00027711984540435,0.0002658608462711
0.1286200691308835,4.110906218156762,4.111183338057341,-0.0002771199005788816,0.0002658613638448
0.1286200693234346,4.110906218128884,4.111183338057376,-0.00027711992849255296,0.0002658606803832
0.1286200690533391,4.110906218194295,4.111183338057391,-0.0002771198630959759,0.0002658613638448
0.1286200690533391,4.110906218205673,4.111183338057376,-0.0002771198517033113,0.0002658611660287
0.1286200693650315,4.110906218196723,4.1111833380573595,-0.00027711986063660987,0.000265860295005
0.1286200690322544,4.11090621824095,4.1111833380573435,-0.00027711981639377825,0.0002658611098237
0.1286200690533391,4.110906218199618,4.111183338057346,-0.00027711985772782555,0.0002658610224641
0.1286200690533391,4.110906218204367,4.111183338057379,-0.00027711985301159814,0.0002658620103872
0.1286200693397242,4.110906218228703,4.111183338057357,-0.00027711982865419316,0.0002658602363048
0.1286200687846308,4.110906218235549,4.111183338057329,-0.00027711982178058037,0.0002658608462711
0.1286200690919358,4.110906218201172,4.111183338057387,-0.0002771198562152577,0.0002658600845884
0.1286200689198613,4.110906218244935,4.1111833380573755,-0.0002771198124404961,0.0002658602363048
0.1286200693397242,4.110906218243504,4.111183338057345,-0.00027711981384115347,0.0002658602466982
0.1286200687846308,4.11090621816329,4.11118333805736,-0.0002771198940703101,0.0002658605517821
0.1286200693612195,4.110906218236902,4.111183338057348,-0.0002771198204456482,0.0002658606125664
0.1286200690322544,4.110906218285322,4.1111833380573435,-0.0002771197720212726,0.0002658605387104
0.1286200689095337,4.110906218168706,4.111183338057379,-0.00027711988867284987,0.0002658610359488
0.1286200691025899,4.110906218218648,4.111183338057353,-0.00027711983870482015,0.0002658606125664
0.1286200691407685,4.110906218265967,4.111183338057368,-0.0002771197914013257,0.0002658605387104
0.1286200690322544,4.110906218267266,4.1111833380573595,-0.0002771197900930389,0.0002658606803832
0.1286200691064573,4.11090621817755,4.111183338057387,-0.00027711987983725095,0.0002658595413033
0.1286200690533391,4.1109062183037395,4.111183338057348,-0.00027711975360844576,0.0002658606125664
0.1286200692130541,4.110906218149968,4.111183338057358,-0.0002771199073894337,0.0002658608462711
0.1286200690322544,4.1109062182592275,4.111183338057396,-0.0002771197981683571,0.0002658618429636
0.1286200692130541,4.110906218228122,4.111183338057337,-0.0002771198292155219,0.0002658610224641
0.1286200689100014,4.110906218226113,4.111183338057352,-0.00027711983123968054,0.0002658602470377
0.1286200690484157,4.110906218144415,4.111183338057363,-0.00027711991294765426,0.0002658611098237
0.1286200691352324,4.110906218307777,4.111183338057353,-0.00027711974957611574,0.0002658606125664
0.1286200689095337,4.110906218213877,4.111183338057353,-0.0002771198434761146,0.0002658602722175
0.1286200691025899,4.110906218234182,4.111183338057375,-0.00027711982319278405,0.0002658618429636
0.1286200691025899,4.110906218208728,4.111183338057384,-0.00027711984865597117,0.0002658595413033
0.1286200691308835,4.1109062182494975,4.111183338057378,-0.0002771198078805881,0.0002658597675085
0.1286200687425704,4.110906218283469,4.111183338057367,-0.0002771197738979936,0.0002658610224641
0.1286200690322544,4.110906218307917,4.111183338057331,-0.00027711974941446726,0.0002658602470377
0.1286200693009225,4.110906218219393,4.111183338057382,-0.00027711983798894835,0.000265860295005
0.1286200691064573,4.110906218223047,4.111183338057376,-0.00027711983432965326,0.0002658614600079
0.1286200690484157,4.110906218192759,4.111183338057379,-0.0002771198646200901,0.0002658610224641
0.1286200692750439,4.110906218263816,4.111183338057379,-0.00027711979356315197,0.0002658608462711
0.1286200690919358,4.110906218302128,4.111183338057371,-0.00027711975524269405,0.0002658608052017
0.1286200691308835,4.110906218234401,4.111183338057391,-0.0002771198229893912,0.0002658610224641
0.1286200689100014,4.1109062183173,4.111183338057354,-0.0002771197400539549,0.0002658589603992
0.1286200693612195,4.1109062182100065,4.111183338057367,-0.00027711984736011885,0.0002658610359488
0.1286200693650315,4.110906218182116,4.111183338057405,-0.00027711987528888926,0.0002658605387104
0.128620068785716,4.110906218246864,4.111183338057391,-0.0002771198105264716,0.0002658610224641
0.1286200691352324,4.110906218185757,4.111183338057339,-0.00027711987158163254,0.0002658606803832
0.1286200691064573,4.11090621813323,4.111183338057344,-0.00027711992411472153,0.0002658600845884
0.1286200692716405,4.1109062182147555,4.111183338057355,-0.0002771198425994825,0.0002658605517821
0.1286200688711321,4.110906218133144,4.111183338057346,-0.000277119924201763,0.0002658610359488
0.1286200689100014,4.110906218226879,4.111183338057384,-0.000277119830505157,0.0002658608281509
0.1286200691308835,4.110906218292962,4.111183338057369,-0.000277119764406919,0.0002658610359488
0.1286200693234346,4.11090621822918,4.111183338057353,-0.00027711982817368863,0.0002658602722175
0.1286200689095337,4.110906218222679,4.111183338057361,-0.0002771198346822601,0.0002658610359488
0.1286200689100014,4.110906218126402,4.1111833380573435,-0.00027711993094126086,0.0002658611098237
0.1286200690322544,4.110906218264949,4.111183338057339,-0.0002771197923898683,0.0002658613638448
0.1286200690484157,4.110906218143122,4.111183338057369,-0.0002771199142470593,0.0002658624196473
0.1286200691352324,4.1109062182878295,4.1111833380573435,-0.0002771197695139449,0.0002658600845884
0.1286200692130541,4.110906218271621,4.111183338057374,-0.00027711978575251095,0.0002658602905383
0.1286200691407685,4.110906218235259,4.111183338057354,-0.0002771198220949955,0.0002658606125664
0.1286200690919358,4.110906218218324,4.1111833380573595,-0.0002771198390352225,0.0002658605387104
0.1286200689095337,4.110906218205143,4.111183338057371,-0.00027711985222822477,0.0002658606125664
0.1286200690322544,4.1109062182094345,4.11118333805735,-0.00027711984791523037,0.0002658608281509
0.1286200691308835,4.110906218233532,4.111183338057361,-0.000277119823829608,0.0002658610359488
0.1286200691025899,4.110906218224254,4.11118333805735,-0.00027711983309597343,0.0002658608462711
0.1286200691064573,4.110906218198271,4.111183338057336,-0.00027711985906542225,0.0002658610224641
0.1286200690322544,4.1109062182295,4.111183338057384,-0.00027711982788414247,0.0002658600405576
0.1286200691064573,4.110906218159011,4.11118333805737,-0.0002771198983593237,0.000265860295005
0.1286200691352324,4.110906218267322,4.11118333805735,-0.0002771197900273137,0.0002658608281509
0.1286200693339135,4.110906218258798,4.111183338057367,-0.00027711979856892555,0.0002658605387104
0.1286200691407685,4.110906218263118,4.111183338057363,-0.000277119794245273,0.0002658608052017
0.1286200687949469,4.110906218284201,4.111183338057353,-0.0002771197731519237,0.0002658611098237
0.1286200692716405,4.11090621820131,4.111183338057337,-0.0002771198560269639,0.0002658600845884
