A,v,vprep,delta,resid
0.1471261962784451,4.701100312451263,4.701514530281672,-0.0004142178304089583,0.0003478138823238
0.1471261961936548,4.7011003124380695,4.701514530281646,-0.0004142178435762034,0.0003478141023163
0.1471261962162731,4.701100312458829,4.7015145302816235,-0.00041421782279460473,0.00034781509822744995
0.1471261963114234,4.701100312438054,4.701514530281634,-0.0004142178435797561,0.0003478141187768
0.14712619623360285,4.7011003124630575,4.701514530281628,-0.00041421781857042816,0.0003478159164607
0.1471261962785461,4.7011003124984985,4.7015145302816315,-0.0004142177831329974,0.0003478158225105
0.1471261963114234,4.701100312425081,4.701514530281623,-0.00041421785654183196,0.0003478154816324
0.14712619617554876,4.701100312478652,4.701514530281671,-0.0004142178030193122,0.0003478163331515
0.1471261962162731,4.701100312483701,4.701514530281683,-0.0004142177979815642,0.00034781469248755
0.1471261960892263,4.70110031249386,4.70151453028166,-0.0004142177877994868,0.0003478161852725
0.1471261963756883,4.701100312476405,4.701514530281637,-0.00041421780523176466,0.00034781526524754996
0.1471261962162731,4.701100312414236,4.7015145302816475,-0.00041421786741135946,0.00034781509822744995
0.14712619613211697,4.701100312455502,4.701514530281638,-0.00041421782613593194,0.00034781412407135
0.14712619623360285,4.7011003124609125,4.701514530281646,-0.0004142178207331426,0.00034781394169625
0.1471261962755923,4.701100312461299,4.701514530281626,-0.0004142178203272451,0.00034781512058839996
0.14712619633688,4.701100312463546,4.701514530281663,-0.00041421781811745717,0.00034781464959679996
0.14712619618791167,4.701100312470046,4.701514530281671,-0.0004142178116257611,0.0003478141187768
0.1471261962784451,4.7011003124639,4.701514530281664,-0.00041421781776396216,0.00034781376768075
0.14712619613211697,4.701100312472838,4.701514530281651,-0.00041421780881290005,0.0003478154327704
0.1471261962655551,4.701100312445811,4.701514530281633,-0.0004142178358224058,0.00034781424775355
0.1471261964286737,4.701100312470671,4.701514530281659,-0.000414217810988049,0.00034781464959679996
0.14712619622164275,4.701100312462552,4.701514530281662,-0.00041421781910955247,0.0003478154572014
0.1471261962162731,4.701100312432387,4.701514530281678,-0.00041421784929074335,0.0003478151972249
0.14712619622359285,4.70110031246214,4.701514530281621,-0.00041421781948081104,0.0003478162151922
0.1471261963258024,4.701100312482385,4.701514530281662,-0.00041421779927652835,0.00034781444637645
0.1471261963600886,4.701100312472853,4.701514530281662,-0.00041421780880845915,0.0003478152967251
0.14712619632938184,4.701100312417127,4.701514530281704,-0.0004142178645771821,0.0003478161076927
0.1471261964109153,4.701100312486434,4.701514530281605,-0.0004142177951704795,0.0003478151972249
0.1471261960524003,4.701100312460326,4.701514530281609,-0.00041421782128292506,0.00034781625705844997
0.1471261963558878,4.701100312476033,4.70151453028165,-0.0004142178056172341,0.00034781384300305
0.1471261962449676,4.70110031244059,4.7015145302816395,-0.0004142178410493358,0.0003478148689525
0.14712619629350787,4.701100312447654,4.701514530281613,-0.00041421783395900746,0.00034781384300305
0.14712619629444573,4.701100312480382,4.7015145302816865,-0.0004142178013042397,0.0003478159196531
0.1471261962755923,4.701100312476115,4.701514530281648,-0.0004142178055337453,0.00034781512109115
0.1471261962349576,4.701100312442148,4.7015145302816395,-0.00041421783949147084,0.00034781457995065
0.1471261963114234,4.70110031247973,4.701514530281701,-0.0004142178019703735,0.0003478160038915
0.1471261964464321,4.701100312491771,4.701514530281636,-0.00041421778986450164,0.0003478138920912
0.1471261961255093,4.701100312472195,4.701514530281654,-0.00041421780945860576,0.0003478150977247
0.14712619635018837,4.701100312484532,4.701514530281624,-0.0004142177970924976,0.00034781512109115
0.1471261964363887,4.701100312469999,4.701514530281644,-0.000414217811645301,0.0003478152967251
0.14712619632045798,4.7011003124478234,4.70151453028169,-0.0004142178338666369,0.0003478149833386
0.14712619622164275,4.701100312435782,4.7015145302816554,-0.0004142178458730328,0.0003478157382721
0.1471261962655551,4.701100312448603,4.701514530281649,-0.00041421783304596005,0.0003478149900294
0.1471261962574701,4.701100312481451,4.701514530281642,-0.0004142178001913521,0.0003478141023163
0.1471261963292711,4.70110031245304,4.701514530281635,-0.000414217828595298,0.0003478149833386
0.1471261962785461,4.701100312442733,4.701514530281651,-0.0004142178389177076,0.0003478154572014
0.1471261960156749,4.7011003124400865,4.701514530281659,-0.0004142178415724729,0.00034781538917875
0.1471261962771197,4.7011003124432325,4.701514530281634,-0.0004142178384016759,0.00034781651086605
0.1471261961387246,4.70110031243964,4.701514530281627,-0.0004142178419872522,0.00034781620023235
0.14712619613211697,4.701100312474156,4.701514530281629,-0.0004142178074726388,0.0003478157382721
0.1471261962573691,4.70110031249101,4.70151453028167,-0.0004142177906594213,0.00034781457995065
0.1471261961188896,4.701100312416961,4.7015145302816395,-0.00041421786467843447,0.00034781457995065
0.1471261963558878,4.70110031247666,4.701514530281674,-0.00041421780501416094,0.0003478148756433
0.14712619629503526,4.701100312467095,4.701514530281686,-0.00041421781459050067,0.00034781469248755
0.1471261962162731,4.701100312458391,4.701514530281657,-0.00041421782326622747,0.00034781432269425
0.1471261962536421,4.701100312463241,4.701514530281655,-0.0004142178184132206,0.0003478141023163
0.14712619613211697,4.701100312436493,4.701514530281636,-0.0004142178451429501,0.0003478150977247
0.147126196311467,4.701100312451515,4.7015145302816155,-0.0004142178301007604,0.00034781444637645
0.14712619639914443,4.701100312485583,4.701514530281628,-0.00041421779604533526,0.00034781482606175004
0.14712619616919353,4.701100312443031,4.701514530281638,-0.00041421783860684513,0.00034781554340205
0.1471261960848136,4.7011003124336685,4.701514530281625,-0.00041421784795669936,0.0003478159164607
0.1471261962779566,4.701100312458746,4.7015145302816554,-0.00041421782290917974,0.0003478150128931
0.14712619638153096,4.701100312480406,4.701514530281659,-0.00041421780125272534,0.0003478146228414
0.14712619620292466,4.701100312477122,4.701514530281694,-0.0004142178045718481,0.0003478145160226
0.1471261962449676,4.70110031250292,4.701514530281654,-0.0004142177787338497,0.0003478154327704
0.14712619622620238,4.701100312473365,4.701514530281654,-0.0004142178082888748,0.0003478161852725
0.14712619641690283,4.70110031245885,4.701514530281629,-0.0004142178227786175,0.0003478160508666
0.1471261962785461,4.701100312447489,4.701514530281611,-0.0004142178341224323,0.0003478141023163
0.1471261962774681,4.701100312490293,4.701514530281616,-0.0004142177913237788,0.00034781394169625
0.14712619633688,4.701100312459479,4.701514530281659,-0.00041421782217998526,0.0003478159196531
0.14712619618791167,4.701100312481987,4.701514530281637,-0.0004142177996495633,0.00034781556783305
0.14712619638153096,4.701100312477995,4.701514530281653,-0.0004142178036579125,0.0003478151972249
0.1471261960524003,4.701100312455839,4.701514530281618,-0.0004142178257788842,0.00034781538917875
0.1471261962785461,4.701100312468905,4.701514530281657,-0.00041421781275197134,0.00034781464959679996
0.1471261963294926,4.70110031245245,4.7015145302816554,-0.00041421782920547656,0.0003478141293659
0.14712619623360285,4.701100312465977,4.7015145302816554,-0.00041421781567851923,0.0003478154572014
0.1471261962123729,4.701100312441243,4.7015145302816235,-0.00041421784038053744,0.00034781483275254997
0.1471261962123729,4.701100312499872,4.70151453028163,-0.0004142177817580972,0.0003478136796882
0.1471261962784451,4.701100312442306,4.701514530281645,-0.00041421783933870415,0.0003478162151922
0.14712619612549727,4.701100312477901,4.701514530281627,-0.00041421780372630224,0.00034781641208385004
0.14712619633699076,4.701100312472136,4.701514530281629,-0.0004142178094932447,0.0003478138920912
0.1471261962774681,4.701100312455514,4.701514530281663,-0.0004142178261492546,0.00034781399720375
0.147126196214323,4.701100312448049,4.701514530281657,-0.000414217833608177,0.0003478150128931
0.1471261963756883,4.701100312474224,4.701514530281645,-0.00041421780742112446,0.0003478151434521
0.14712619609854174,4.7011003124452255,4.701514530281634,-0.00041421783640860355,0.00034781483275254997
0.1471261961255093,4.701100312431827,4.7015145302816626,-0.0004142178498351967,0.00034781526524754996
0.1471261962362931,4.701100312459045,4.701514530281674,-0.00041421782262940354,0.00034781536474775003
0.14712619616919353,4.701100312460428,4.701514530281641,-0.00041421782121364714,0.00034781586948559996
0.14712619622359285,4.701100312488494,4.701514530281629,-0.0004142177931347746,0.00034781498384134997
0.1471261961749367,4.701100312429609,4.701514530281678,-0.00041421785206896544,0.00034781538917875
0.1471261963186129,4.70110031249267,4.701514530281609,-0.0004142177889390197,0.0003478157382721
0.14712619615108752,4.70110031244261,4.701514530281649,-0.000414217839039388,0.0003478137972341
0.14712619613211697,4.701100312453121,4.7015145302816705,-0.0004142178285491127,0.0003478142530481
0.1471261960848136,4.7011003124571955,4.701514530281644,-0.00041421782444839295,0.0003478163622569
0.147126196019987,4.701100312475204,4.701514530281641,-0.0004142178064370228,0.0003478154327704
0.14712619634257945,4.701100312459711,4.701514530281673,-0.00041421782196238155,0.00034781412407135
0.1471261962774681,4.701100312435501,4.701514530281643,-0.00041421784614215085,0.0003478157382721
0.1471261963114234,4.701100312465835,4.70151453028164,-0.00041421781580552874,0.00034781519772765
0.1471261962779566,4.7011003124500315,4.701514530281636,-0.0004142178316044465,0.00034781457995065
0.1471261962755923,4.701100312465531,4.701514530281632,-0.00041421781610129216,0.0003478138823238
0.1471261962779566,4.70110031247374,4.701514530281647,-0.00041421780790695806,0.0003478148689525
0.1471261963873736,4.701100312448845,4.701514530281618,-0.0004142178327732893,0.00034781512109115
0.1471261962646172,4.701100312434654,4.701514530281629,-0.000414217846974374,0.0003478152967251
0.1471261962646172,4.701100312435197,4.701514530281633,-0.0004142178464361379,0.0003478150987302
0.1471261962536421,4.701100312478579,4.701514530281653,-0.0004142178030734911,0.0003478145160226
0.1471261962162731,4.701100312480067,4.701514530281688,-0.0004142178016213194,0.0003478150987302
0.1471261961387246,4.701100312466179,4.701514530281628,-0.000414217815448481,0.0003478160038915
0.14712619633688,4.7011003124318105,4.701514530281663,-0.0004142178498529603,0.0003478141293659
0.14712619623360285,4.701100312485255,4.701514530281607,-0.0004142177963517568,0.0003478142530481
0.1471261963444889,4.701100312475903,4.701514530281622,-0.00041421780571848643,0.00034781498384134997
0.1471261962755923,4.701100312486879,4.70151453028162,-0.00041421779474060116,0.00034781498384134997
0.1471261963186129,4.701100312493596,4.701514530281617,-0.0004142177880215314,0.0003478159164607
0.14712619632045798,4.7011003125029776,4.70151453028165,-0.0004142177786725654,0.00034781620023235
0.1471261963186129,4.701100312462747,4.701514530281663,-0.00041421781891681775,0.00034781469917835
0.1471261962779566,4.701100312452807,4.701514530281658,-0.00041421782885109337,0.0003478149409506
0.1471261964464321,4.7011003124521125,4.701514530281664,-0.00041421782955186615,0.0003478148823341
0.1471261962536421,4.701100312430537,4.701514530281686,-0.0004142178511488126,0.0003478154816324
0.1471261962771197,4.701100312481116,4.701514530281632,-0.00041421780051642543,0.00034781640317045
0.1471261962755923,4.701100312481822,4.701514530281674,-0.00041421779985206797,0.00034781536474775003
0.14712619633514565,4.701100312465546,4.7015145302816315,-0.00041421781608530495,0.0003478150895296
0.14712619622359285,4.701100312444631,4.701514530281679,-0.000414217837048092,0.0003478162989247
0.1471261962559427,4.701100312433891,4.701514530281665,-0.0004142178477746228,0.00034781569904655
0.1471261961749367,4.701100312471078,4.7015145302816395,-0.00041421781056172335,0.00034781586948559996
0.1471261963186129,4.701100312457631,4.701514530281619,-0.0004142178239883165,0.0003478148689525
0.14712619611397545,4.701100312468454,4.7015145302815995,-0.0004142178131454344,0.00034781482606175004
0.1471261960504011,4.701100312453555,4.701514530281662,-0.00041421782810679986,0.00034781565207145
0.1471261962262831,4.70110031249322,4.701514530281657,-0.0004142177884371989,0.00034781499053215
0.14712619613786015,4.70110031244407,4.701514530281677,-0.00041421783760675623,0.0003478149833386
0.1471261963276475,4.701100312474698,4.701514530281597,-0.00041421780689887555,0.00034781385277045
0.1471261962785461,4.7011003124253525,4.701514530281609,-0.0004142178562567267,0.000347814783171
0.1471261960159886,4.70110031244103,4.701514530281623,-0.0004142178405928121,0.00034781536474775003
0.14712619623360285,4.701100312449976,4.7015145302816395,-0.00041421783166306625,0.0003478163648176
0.14712619601583174,4.701100312471472,4.70151453028171,-0.00041421781023753823,0.000347814783171
0.1471261962786471,4.701100312456318,4.701514530281611,-0.0004142178252930506,0.00034781512058839996
0.1471261963716307,4.701100312431802,4.70151453028164,-0.00041421784983874943,0.00034781469248755
0.14712619632045798,4.701100312441955,4.701514530281622,-0.000414217839666442,0.0003478148689525
0.14712619616919353,4.701100312462987,4.70151453028163,-0.0004142178186423706,0.0003478154572014
0.1471261962449676,4.701100312449986,4.7015145302816554,-0.0004142178316692835,0.0003478154572014
0.14712619615108752,4.701100312422336,4.701514530281634,-0.0004142178592978496,0.0003478143767303
0.1471261960524003,4.7011003124693005,4.701514530281609,-0.0004142178123087703,0.0003478148756433
0.1471261962779566,4.701100312458822,4.70151453028163,-0.0004142178228079274,0.00034781578524719996
0.1471261962779566,4.701100312416038,4.701514530281675,-0.000414217865636779,0.0003478163648176
0.1471261963292711,4.7011003124456145,4.701514530281645,-0.00041421783603023954,0.00034781620023235
0.14712619632753676,4.701100312448422,4.701514530281615,-0.0004142178331925095,0.000347814783171
0.1471261962755923,4.701100312464057,4.701514530281677,-0.00041421781762007726,0.00034781457995065
0.1471261963756883,4.70110031249206,4.701514530281636,-0.00041421778957584365,0.0003478150987302
0.14712619632753676,4.701100312458677,4.701514530281646,-0.0004142178229686877,0.00034781499053215
0.1471261961749367,4.701100312460731,4.701514530281608,-0.0004142178208770275,0.0003478148756433
