label,h,kappa,epsilon,cell,time,hp_edge,hp_ahead_max,hp_ahead_energy,relL2,peak,l2sq,mass
h001_k5_eps1e-5,0.01,5,1e-05,585,5.8500000000000005,0.05288790013053546,0.08536016599195312,0.0638509749357409,1.238388709954412e-06,1.333333332536382,8.377580409335295,8.377580407384391
h001_k5_eps1e-5,0.01,5,1e-05,586,5.86,0.052649229290174716,0.08556028253010524,0.06374487930979118,1.2544811427026841e-06,1.333333334443586,8.377580409337066,8.37758040738439
h001_k5_eps1e-5,0.01,5,1e-05,587,5.87,0.052221741113576976,0.0854158990182811,0.06369556682510608,1.292269473135049e-06,1.3333333322514695,8.37758040933896,8.377580407384388
h001_k5_eps1e-5,0.01,5,1e-05,588,5.88,0.05199141948372414,0.0849287812278649,0.06369037386303456,1.3228793632305669e-06,1.3333333334740178,8.377580409341157,8.377580407384388
h001_k5_eps1e-5,0.01,5,1e-05,589,5.89,0.05249425701959597,0.08410516791128589,0.06370177715612745,1.3320024405345837e-06,1.3333333337044069,8.3775804093424,8.377580407384388
h001_k5_eps1e-5,0.01,5,1e-05,590,5.9,0.05281010184355368,0.08437909765854856,0.06369958350899947,1.2703687334543518e-06,1.3333333331057668,8.377580409342553,8.377580407384386
h001_k5_eps1e-5,0.01,5,1e-05,591,5.91,0.05293528203596272,0.08510367465395258,0.06368840161091588,1.2355537970891389e-06,1.333333335107252,8.377580409342915,8.377580407384386
h001_k5_eps1e-5,0.01,5,1e-05,592,5.92,0.05286836482215434,0.08548932654773567,0.06368484449915635,1.2240429946042688e-06,1.33333333274656,8.37758040934413,8.377580407384382
h001_k5_eps1e-5,0.01,5,1e-05,593,5.93,0.052610185555248386,0.0855308799177248,0.06368487647485044,1.2206784422401126e-06,1.3333333340973366,8.377580409345157,8.377580407384384
h001_k5_eps1e-5,0.01,5,1e-05,594,5.94,0.05471114396459349,0.08522766375725258,0.06369578169108728,1.227255010012407e-06,1.3333333326590984,8.37758040934672,8.377580407384388
h001_k5_eps1e-5,0.01,5,1e-05,595,5.95,0.0629474085431631,0.08458352757199304,0.06371240069588335,1.240197336273025e-06,1.333333333137185,8.37758040934797,8.37758040738439
h001_k5_eps1e-5,0.01,5,1e-05,596,5.96,0.06041617386196745,0.08384811479372284,0.06377396938322992,1.2432412425709806e-06,1.3333333340604159,8.377580409349536,8.37758040738438
h001_k5_eps1e-5,0.01,5,1e-05,597,5.97,0.06248653660547224,0.08475143873026098,0.06382862678349252,1.2560733450282743e-06,1.3333333314603033,8.377580409350662,8.377580407384384
h001_k5_eps1e-5,0.01,5,1e-05,598,5.98,0.052933546291336994,0.08531991694496988,0.0638734803911478,1.2334570027909335e-06,1.3333333340060864,8.377580409351836,8.377580407384382
h001_k5_eps1e-5,0.01,5,1e-05,599,5.99,0.052847487616491794,0.08554599149865329,0.06384246188180293,1.252039475424628e-06,1.3333333315575335,8.377580409352976,8.377580407384384
h001_k5_eps1e-5,0.01,5,1e-05,600,6.0,0.05257059744252689,0.08542656816067061,0.06377331043749715,1.2482692056283783e-06,1.3333333344391287,8.377580409354522,8.377580407384373
h001_k5_eps1e-5,0.01,5,1e-05,601,6.01,0.052106176268604726,0.08496309060392675,0.06372639553703861,1.270808948935055e-06,1.3333333322742105,8.377580409355827,8.377580407384372
h001_k5_eps1e-5,0.01,5,1e-05,602,6.0200000000000005,0.052099352407122976,0.0841615095334832,0.06369572553859275,1.2725296490949731e-06,1.3333333324549947,8.377580409357435,8.377580407384366
h001_k5_eps1e-5,0.01,5,1e-05,603,6.03,0.05256473850967058,0.08430713842982343,0.06368809941855083,1.269158479216917e-06,1.3333333328106527,8.37758040935825,8.377580407384357
h001_k5_eps1e-5,0.01,5,1e-05,604,6.04,0.060304382881847036,0.0850550904633133,0.06370994036321138,1.264898797935835e-06,1.3333333314382567,8.377580409359616,8.377580407384356
h001_k5_eps1e-5,0.01,5,1e-05,605,6.05,0.0733139625148071,0.08546358659132577,0.06377917437248444,1.296733879729149e-06,1.3333333342929925,8.377580409361194,8.377580407384361
h001_k5_eps1e-5,0.01,5,1e-05,606,6.0600000000000005,0.0802872057339548,0.08552713881469853,0.06402744500583288,1.3138552274782601e-06,1.3333333319166858,8.377580409363006,8.377580407384363
h001_k5_eps1e-5,0.01,5,1e-05,607,6.07,0.09149158886147182,0.08524478471728365,0.06478146007532859,1.3672103681028577e-06,1.3333333339741973,8.377580409365066,8.377580407384366
h001_k5_eps1e-5,0.01,5,1e-05,608,6.08,0.09336670853036926,0.08462011238395427,0.06719888211979443,1.40121871631515e-06,1.333333332550688,8.37758040936719,8.377580407384366
h001_k5_eps1e-5,0.01,5,1e-05,609,6.09,0.09146517278125822,0.08377471057991051,0.07216674404978911,1.3882124020858425e-06,1.3333333330941626,8.377580409367885,8.377580407384379
h001_k5_eps1e-5,0.01,5,1e-05,610,6.1000000000000005,0.08960626802979427,0.08586275319336494,0.07917831907303888,1.3864167608243225e-06,1.333333333902501,8.377580409369012,8.377580407384373
h001_k5_eps1e-5,0.01,5,1e-05,611,6.11,0.08722665724321409,0.08722665724321409,0.08562882917264164,1.3659859902090794e-06,1.3333333330444637,8.377580409369624,8.377580407384368
h001_k5_eps1e-5,0.01,5,1e-05,612,6.12,0.08569452145627826,0.08569452145627826,0.08990081583516323,1.3761389741791718e-06,1.3333333322477108,8.377580409371003,8.377580407384364
h001_k5_eps1e-5,0.01,5,1e-05,613,6.13,0.08381846536837438,0.08542992465890555,0.09141505167582545,1.3954761411458663e-06,1.3333333338751165,8.37758040937262,8.37758040738436
h001_k5_eps1e-5,0.01,5,1e-05,614,6.140000000000001,0.08209494676345186,0.08498318062188936,0.09163806109901422,1.4161596565697549e-06,1.3333333324788617,8.37758040937409,8.37758040738436
h001_k5_eps1e-5,0.01,5,1e-05,615,6.15,0.07983613330777087,0.08419690579324443,0.09101864157025077,1.4318611087420288e-06,1.3333333354246437,8.377580409375787,8.377580407384354
h001_k5_eps1e-5,0.01,5,1e-05,616,6.16,0.07915824778474534,0.08425280508007782,0.09046874332641963,1.4337047142815087e-06,1.333333332488808,8.377580409376668,8.37758040738435
h001_k5_eps1e-5,0.01,5,1e-05,617,6.17,0.07909781816550304,0.08501729839230956,0.09007127693597244,1.4090318627783883e-06,1.3333333348739262,8.377580409377469,8.377580407384347
h001_k5_eps1e-5,0.01,5,1e-05,618,6.18,0.07828608546012916,0.085441664163647,0.09002741155673205,1.3956054200975286e-06,1.3333333318340583,8.377580409377941,8.377580407384347
h001_k5_eps1e-5,0.01,5,1e-05,619,6.19,0.07678637844755325,0.0855201894745707,0.0900488296018826,1.3947602939848416e-06,1.3333333344527278,8.377580409379261,8.377580407384343
h001_k5_eps1e-5,0.01,5,1e-05,620,6.2,0.07796564631360392,0.08525171145824373,0.09008257898748226,1.4037286394879694e-06,1.3333333322680672,8.37758040938035,8.377580407384341
h001_k5_eps1e-5,0.01,5,1e-05,621,6.21,0.07790828506173729,0.08463964696458245,0.09012212473327459,1.410432831739564e-06,1.33333333304388,8.377580409381789,8.377580407384341
h001_k5_eps1e-5,0.01,5,1e-05,622,6.22,0.0765742948119214,0.0837227880923902,0.09019420534335423,1.4434008562794016e-06,1.333333333506964,8.37758040938341,8.377580407384336
h001_k5_eps1e-5,0.01,5,1e-05,623,6.23,0.07760217977013584,0.08465968668158798,0.09042343958741962,1.4467202708454787e-06,1.3333333318782326,8.37758040938479,8.377580407384341
h001_k5_eps1e-5,0.01,5,1e-05,624,6.24,0.07784109970518448,0.08526063262896931,0.09088564071839586,1.4793274856821332e-06,1.3333333354694825,8.377580409386407,8.377580407384343
h001_k5_eps1e-5,0.01,5,1e-05,625,6.25,0.08048184576294504,0.08551759797794199,0.09211446948253102,1.5067120390726257e-06,1.333333332347621,8.377580409388317,8.377580407384343
h001_k5_eps1e-5,0.01,5,1e-05,626,6.26,0.08427513806504622,0.08542706208990283,0.09464877076088737,1.5411457728663669e-06,1.3333333335723545,8.377580409390221,8.377580407384347
h001_k5_eps1e-5,0.01,5,1e-05,627,6.2700000000000005,0.08579459919195352,0.0849900962227965,0.0995474411016406,1.5391105104414545e-06,1.3333333319503269,8.37758040939115,8.37758040738434
h001_k5_eps1e-5,0.01,5,1e-05,628,6.28,0.08358721288093203,0.08421234115483296,0.10537167505404779,1.518007084908681e-06,1.3333333324480872,8.377580409391701,8.377580407384336
h001_k5_eps1e-5,0.01,5,1e-05,629,6.29,0.08268102203415248,0.08421703755947794,0.11046059621119352,1.507702371157816e-06,1.3333333325466368,8.377580409392337,8.377580407384334
h001_k5_eps1e-5,0.01,5,1e-05,630,6.3,0.0819504008871388,0.08499123695985096,0.11368091539792466,1.4836096855860928e-06,1.333333333493485,8.377580409392845,8.37758040738434
h001_k5_eps1e-5,0.01,5,1e-05,631,6.3100000000000005,0.08049497311547235,0.08542448277107972,0.11480914833389706,1.52445860149619e-06,1.3333333325094674,8.377580409394778,8.377580407384343
h001_k5_eps1e-5,0.01,5,1e-05,632,6.32,0.08438585004388179,0.0855109277140112,0.11413450567743118,1.5378432500881756e-06,1.3333333337840965,8.37758040939625,8.37758040738434
h001_k5_eps1e-5,0.01,5,1e-05,633,6.33,0.08680919822763368,0.08524930064094247,0.11296197635628208,1.5461016463349678e-06,1.3333333323573349,8.37758040939715,8.377580407384341
h001_k5_eps1e-5,0.01,5,1e-05,634,6.34,0.09126412176264725,0.0846429388233048,0.11160447833981742,1.5593346332840557e-06,1.333333334054561,8.377580409398833,8.377580407384338
h001_k5_eps1e-5,0.01,5,1e-05,635,6.3500000000000005,0.0813563635420067,0.08369971266524105,0.11069574170364717,1.5317900447139429e-06,1.3333333318859295,8.377580409398862,8.377580407384347
h001_k5_eps1e-5,0.01,5,1e-05,636,6.36,0.07760080541027467,0.0846366734845499,0.11025392688757038,1.5235274431429908e-06,1.33333333350515,8.377580409399846,8.377580407384343
h001_k5_eps1e-5,0.01,5,1e-05,637,6.37,0.07714249271852983,0.08524346315613293,0.11016195521209819,1.5265449411962742e-06,1.3333333308594257,8.377580409400798,8.377580407384343
h001_k5_eps1e-5,0.01,5,1e-05,638,6.38,0.07712520025001673,0.08550531799990177,0.11039629933478202,1.5284336211735597e-06,1.3333333339855185,8.377580409401874,8.377580407384343
h001_k5_eps1e-5,0.01,5,1e-05,639,6.390000000000001,0.07841136372182625,0.08541864190825434,0.11094496096125235,1.5396978448045024e-06,1.3333333339403912,8.377580409403054,8.377580407384349
h001_k5_eps1e-5,0.01,5,1e-05,640,6.4,0.0780998980014787,0.08498445852398696,0.11175068026043768,1.5391178709662635e-06,1.3333333330712906,8.377580409404011,8.377580407384343
h001_k5_eps1e-5,0.01,5,1e-05,641,6.41,0.07905345020993967,0.08420838991108355,0.11285807488878434,1.5493940493294802e-06,1.3333333353713055,8.377580409405235,8.377580407384343
h001_k5_eps1e-5,0.01,5,1e-05,642,6.42,0.0805441000823166,0.08420036001810999,0.11451598184341813,1.5636840658684079e-06,1.333333331915966,8.377580409406495,8.377580407384341
h001_k5_eps1e-5,0.01,5,1e-05,643,6.43,0.0798068347572369,0.08497741726811867,0.11634725689393553,1.566243603502402e-06,1.3333333345687397,8.377580409407615,8.377580407384338
h001_k5_eps1e-5,0.01,5,1e-05,644,6.44,0.08309474398733228,0.08541253233506059,0.11837913590339674,1.59503956458041e-06,1.3333333326893007,8.37758040940917,8.377580407384338
h001_k5_eps1e-5,0.01,5,1e-05,645,6.45,0.08233044710779623,0.0854998151946145,0.1201870190683682,1.6139752999005394e-06,1.3333333338582538,8.377580409410912,8.377580407384334
h001_k5_eps1e-5,0.01,5,1e-05,646,6.46,0.08612279782683104,0.08612279782683104,0.12099439887595967,1.5548575150785878e-06,1.3333333331747954,8.3775804094101,8.377580407384343
h001_k5_eps1e-5,0.01,5,1e-05,647,6.47,0.0854545323219498,0.0854545323219498,0.12044785412848766,1.5292526857343622e-06,1.333333333741629,8.377580409410502,8.377580407384345
h001_k5_eps1e-5,0.01,5,1e-05,648,6.48,0.08857645945115569,0.08857645945115569,0.11887649616088805,1.5369072638799275e-06,1.333333334573975,8.377580409411424,8.37758040738434
h001_k5_eps1e-5,0.01,5,1e-05,649,6.49,0.08994367426815673,0.08994367426815673,0.11650317530423046,1.5473330704682325e-06,1.3333333339844935,8.377580409412698,8.377580407384338
h001_k5_eps1e-5,0.01,5,1e-05,650,6.5,0.09041891347500298,0.0881457302218849,0.11409526400476735,1.5869355227831282e-06,1.3333333341304017,8.377580409414334,8.377580407384333
